,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3971,2016-03-02,38500.0,37200.0,38500.0,37550.0,36823.0,36782.41015625,36400.0,35737.5,35025.0,34021.666666666664,34167.77777777778,33678.333333333336,38804.16666666666,1
3972,2016-03-03,37900.0,36900.0,37250.0,37050.0,34942.0,36292.62890625,36820.0,36075.0,35530.0,34045.0,34241.11111111112,33751.666666666664,38721.25,1
3973,2016-03-04,38150.0,37200.0,37800.0,37900.0,36147.0,37125.25390625,37380.0,36525.0,36085.0,34131.666666666664,34312.22222222222,33850.0,38675.41666666666,1
3974,2016-03-07,38750.0,37350.0,38750.0,37450.0,21261.0,36684.453125,37570.0,36800.0,36395.0,34220.0,34370.0,33926.666666666664,38616.25,1
3975,2016-03-08,38500.0,37000.0,37150.0,38450.0,37848.0,37664.015625,37680.0,37237.5,36810.0,34393.333333333336,34411.11111111112,34015.833333333336,38576.66666666666,1
3976,2016-03-09,39200.0,37500.0,38950.0,38000.0,30749.0,37223.2109375,37770.0,37600.0,37085.0,34576.666666666664,34452.22222222222,34105.833333333336,38520.0,1
3977,2016-03-10,41300.0,38100.0,38500.0,40850.0,106349.0,40014.953125,38530.0,38143.75,37675.0,34838.333333333336,34558.88888888888,34260.0,38483.333333333336,1
3978,2016-03-11,42350.0,40450.0,41350.0,41750.0,66361.0,40896.5546875,39300.0,38625.0,38340.0,35110.0,34728.88888888888,34415.0,38423.333333333336,1
3979,2016-03-14,43000.0,41050.0,42500.0,43000.0,62321.0,42121.00390625,40410.0,39306.25,38990.0,35438.333333333336,34924.444444444445,34583.333333333336,38384.16666666666,1
3980,2016-03-15,43850.0,42250.0,42900.0,43500.0,33372.0,42610.78515625,41420.0,40112.5,39550.0,35801.666666666664,35167.77777777778,34775.833333333336,38361.66666666666,1
3981,2016-03-16,44450.0,43300.0,43800.0,43800.0,44093.0,42904.65234375,42580.0,40850.0,40175.0,36155.0,35435.555555555555,35012.5,38337.91666666666,1
3982,2016-03-17,44350.0,42900.0,43800.0,43100.0,39166.0,42218.9609375,43030.0,41556.25,40780.0,36490.0,35648.88888888888,35234.166666666664,38316.25,1
3983,2016-03-18,46000.0,43050.0,43050.0,45400.0,103771.0,44471.9453125,43760.0,42425.0,41530.0,36903.333333333336,35906.666666666664,35490.0,38299.583333333336,1
3984,2016-03-21,46000.0,43200.0,46000.0,43700.0,57635.0,42806.6953125,43900.0,43137.5,42155.0,37270.0,36142.22222222222,35676.666666666664,38286.66666666666,1
