,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
1096,2004-07-28,2595.0,2525.0,2595.0,2540.0,7300.0,2488.077880859375,2553.0,2561.25,2564.5,2580.1666666666665,2599.0,2603.0,2638.125,1
1097,2004-07-29,2570.0,2495.0,2570.0,2555.0,7300.0,2502.771240234375,2547.0,2555.0,2564.0,2577.833333333333,2597.222222222222,2600.833333333333,2635.5416666666665,1
1098,2004-07-30,2560.0,2505.0,2505.0,2550.0,4700.0,2497.87353515625,2547.0,2552.5,2559.5,2574.5,2595.333333333333,2600.1666666666665,2632.5,1
1099,2004-08-02,2590.0,2435.0,2590.0,2560.0,19300.0,2507.6689453125,2553.0,2553.75,2555.0,2572.0,2594.222222222222,2598.6666666666665,2630.2916666666665,1
1100,2004-08-03,2625.0,2520.0,2550.0,2620.0,19300.0,2566.442626953125,2565.0,2558.125,2560.0,2572.833333333333,2593.8888888888887,2599.333333333333,2628.458333333333,1
1101,2004-08-04,2700.0,2550.0,2700.0,2630.0,17700.0,2576.238037109375,2583.0,2568.125,2568.0,2575.5,2593.8888888888887,2600.25,2626.875,1
1102,2004-08-05,2890.0,2550.0,2630.0,2645.0,14200.0,2590.931396484375,2601.0,2582.5,2574.0,2579.0,2593.777777777778,2601.1666666666665,2625.75,1
1103,2004-08-06,2630.0,2545.0,2630.0,2545.0,10800.0,2492.9755859375,2600.0,2580.625,2573.5,2581.1666666666665,2591.777777777778,2600.083333333333,2623.875,1
1104,2004-08-09,2595.0,2515.0,2595.0,2520.0,18800.0,2468.486572265625,2592.0,2578.125,2572.5,2577.5,2588.8888888888887,2598.1666666666665,2621.875,1
1105,2004-08-10,2585.0,2470.0,2550.0,2540.0,13800.0,2488.077880859375,2576.0,2576.25,2570.5,2576.833333333333,2586.0,2597.083333333333,2619.9166666666665,1
1106,2004-08-11,2575.0,2500.0,2540.0,2505.0,13000.0,2453.793212890625,2551.0,2570.625,2567.0,2574.5,2583.777777777778,2595.583333333333,2617.958333333333,1
1107,2004-08-12,2540.0,2500.0,2535.0,2535.0,14800.0,2483.179931640625,2529.0,2567.5,2565.0,2570.5,2582.1111111111113,2593.833333333333,2616.2916666666665,1
1108,2004-08-13,2570.0,2455.0,2500.0,2505.0,14100.0,2453.793212890625,2521.0,2553.125,2560.5,2567.833333333333,2578.6666666666665,2592.4166666666665,2613.0,1
1109,2004-08-16,2540.0,2470.0,2500.0,2470.0,15700.0,2419.5087890625,2511.0,2533.125,2551.5,2563.0,2575.333333333333,2590.4166666666665,2609.5,1
1110,2004-08-17,2700.0,2460.0,2470.0,2670.0,10400.0,2615.42041015625,2537.0,2536.25,2556.5,2565.833333333333,2575.1111111111113,2590.9166666666665,2608.75,1
1111,2004-08-18,2970.0,2670.0,2880.0,2735.0,25600.0,2679.091796875,2583.0,2560.0,2567.0,2571.333333333333,2577.555555555556,2592.333333333333,2608.875,1
