,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
2292,2009-05-28,14050.0,13400.0,13400.0,13500.0,58784.0,13224.0361328125,14090.0,14481.25,14525.0,15381.666666666664,14496.666666666664,13233.833333333336,11874.75,1
2293,2009-05-29,14150.0,13650.0,13950.0,14150.0,28187.0,13860.748046875,14000.0,14350.0,14470.0,15285.0,14547.777777777776,13322.5,11916.333333333336,1
2294,2009-06-01,14750.0,14000.0,14000.0,14300.0,42836.0,14007.6826171875,13930.0,14212.5,14430.0,15211.666666666664,14602.222222222224,13410.833333333336,11963.333333333336,1
2295,2009-06-02,15000.0,14300.0,14300.0,14450.0,72308.0,14154.6162109375,13980.0,14168.75,14355.0,15200.0,14680.0,13505.833333333336,12011.583333333336,1
2296,2009-06-03,14750.0,14100.0,14700.0,14450.0,18535.0,14154.6162109375,14170.0,14150.0,14260.0,15195.0,14763.333333333336,13599.166666666664,12053.083333333336,1
2297,2009-06-04,14800.0,14200.0,14300.0,14350.0,46735.0,14056.66015625,14340.0,14112.5,14215.0,15163.333333333336,14837.777777777776,13690.0,12093.75,1
2298,2009-06-05,14700.0,13800.0,14600.0,13900.0,29993.0,13615.859375,14290.0,14075.0,14145.0,15100.0,14886.666666666664,13763.0,12125.0,1
2299,2009-06-08,14450.0,13500.0,14200.0,13700.0,39933.0,13419.947265625,14170.0,14100.0,14050.0,15013.333333333336,14934.444444444443,13837.666666666664,12152.916666666664,1
2300,2009-06-09,14300.0,13150.0,14100.0,13500.0,84915.0,13224.0361328125,13980.0,14100.0,13980.0,14890.0,14978.888888888889,13907.5,12178.75,1
2301,2009-06-10,13700.0,13250.0,13500.0,13400.0,44767.0,13126.080078125,13770.0,14006.25,13970.0,14795.0,15008.888888888889,13976.5,12190.833333333336,1
2302,2009-06-11,13750.0,13200.0,13300.0,13400.0,32289.0,13126.080078125,13580.0,13893.75,13960.0,14758.333333333336,15006.666666666664,14039.833333333336,12205.833333333336,1
2303,2009-06-12,13650.0,13400.0,13400.0,13500.0,20773.0,13224.0361328125,13500.0,13775.0,13895.0,14693.333333333336,14996.666666666664,14106.166666666664,12222.5,1
2304,2009-06-15,14350.0,13500.0,13600.0,14000.0,50780.0,13713.8154296875,13560.0,13718.75,13865.0,14645.0,14996.666666666664,14183.666666666664,12247.083333333336,1
2305,2009-06-16,14900.0,13800.0,14000.0,14750.0,95989.0,14448.4833984375,13810.0,13768.75,13895.0,14613.333333333336,15015.555555555557,14265.0,12279.166666666664,1
2306,2009-06-17,14900.0,14400.0,14850.0,14900.0,56149.0,14595.41796875,14110.0,13893.75,13940.0,14586.666666666664,14992.222222222224,14339.166666666664,12312.083333333336,1
