,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3612,2016-08-23,12500.0,12050.0,12500.0,12100.0,9278.0,12100.0,12430.0,12325.0,12320.0,11946.666666666664,11770.0,11920.833333333336,11461.666666666664,1
3613,2016-08-24,12350.0,11900.0,12050.0,12300.0,7073.0,12300.0,12390.0,12356.25,12295.0,11968.333333333336,11721.111111111111,11912.5,11482.333333333336,1
3614,2016-08-25,12400.0,12050.0,12400.0,12400.0,4572.0,12400.0,12330.0,12375.0,12330.0,11990.0,11716.666666666664,11907.5,11504.5,1
3615,2016-08-26,12800.0,12100.0,12450.0,12500.0,6306.0,12500.0,12370.0,12418.75,12375.0,12031.666666666664,11727.777777777776,11906.666666666664,11527.416666666664,1
3616,2016-08-29,12650.0,12100.0,12650.0,12250.0,5177.0,12250.0,12310.0,12387.5,12375.0,12070.0,11762.222222222224,11903.333333333336,11547.583333333336,1
3617,2016-08-30,12450.0,12100.0,12450.0,12400.0,3978.0,12400.0,12370.0,12350.0,12400.0,12106.666666666664,11798.888888888889,11900.0,11569.666666666664,1
3618,2016-08-31,12500.0,12100.0,12400.0,12500.0,10354.0,12500.0,12410.0,12375.0,12400.0,12146.666666666664,11832.222222222224,11900.833333333336,11593.166666666664,1
3619,2016-09-01,14200.0,12500.0,12600.0,13400.0,93876.0,13400.0,12610.0,12481.25,12470.0,12218.333333333336,11885.555555555557,11919.166666666664,11623.75,1
3620,2016-09-02,15300.0,13150.0,13400.0,13500.0,307007.0,13500.0,12810.0,12656.25,12590.0,12288.333333333336,11943.333333333336,11945.833333333336,11655.083333333336,1
3621,2016-09-05,13700.0,13150.0,13650.0,13700.0,44059.0,13700.0,13100.0,12831.25,12705.0,12361.666666666664,11997.777777777776,11975.833333333336,11686.166666666664,1
3622,2016-09-06,14350.0,13450.0,13700.0,13500.0,48781.0,13500.0,13320.0,12968.75,12845.0,12411.666666666664,12054.444444444443,11999.166666666664,11715.416666666664,1
3623,2016-09-07,14150.0,13050.0,13500.0,13900.0,31175.0,13900.0,13600.0,13143.75,13005.0,12468.333333333336,12117.777777777776,12034.166666666664,11747.5,1
3624,2016-09-08,14350.0,13500.0,14150.0,13750.0,25745.0,13750.0,13670.0,13331.25,13140.0,12528.333333333336,12178.888888888889,12066.666666666664,11779.166666666664,1
3625,2016-09-09,13950.0,13200.0,13800.0,13250.0,18099.0,13250.0,13620.0,13437.5,13215.0,12578.333333333336,12224.444444444443,12090.833333333336,11801.666666666664,1
3626,2016-09-12,13450.0,12500.0,13000.0,12850.0,13918.0,12850.0,13450.0,13481.25,13275.0,12615.0,12262.222222222224,12105.833333333336,11820.833333333336,1
3627,2016-09-13,13300.0,12650.0,12850.0,12750.0,13405.0,12750.0,13300.0,13400.0,13310.0,12640.0,12296.666666666664,12076.666666666664,11840.833333333336,1
3628,2016-09-19,13400.0,12550.0,13000.0,13300.0,9364.0,13300.0,13180.0,13375.0,13390.0,12675.0,12333.333333333336,12056.666666666664,11863.333333333336,1
3629,2016-09-20,13850.0,13000.0,13500.0,13600.0,11955.0,13600.0,13150.0,13362.5,13410.0,12726.666666666664,12374.444444444443,12073.333333333336,11885.0,1
3630,2016-09-21,15900.0,13650.0,13700.0,14950.0,187519.0,14950.0,13490.0,13543.75,13555.0,12821.666666666664,12456.666666666664,12122.5,11917.5,1
3631,2016-09-22,15300.0,14100.0,15100.0,14100.0,45600.0,14100.0,13740.0,13568.75,13595.0,12883.333333333336,12523.333333333336,12179.166666666664,11945.0,1
