,Date,High,Low,Open,Close,Volume,Adj Close,5일선,8일선,10일선,30일선,45일선,60일선,120일선,Success
3852,2015-09-03,48700.0,46050.0,46500.0,47000.0,82485.0,46039.234375,45530.0,46018.75,45620.0,53726.66666666666,54195.555555555555,53020.83333333334,47397.08333333334,1
3853,2015-09-04,48550.0,43100.0,47000.0,43400.0,107521.0,42512.828125,44800.0,45650.0,45490.0,53123.33333333334,54071.11111111112,52964.16666666666,47514.58333333334,1
3854,2015-09-07,45350.0,43300.0,44000.0,44550.0,47312.0,43639.3203125,44630.0,45381.25,45610.0,52705.0,54027.77777777778,52893.33333333334,47634.58333333334,1
3855,2015-09-08,45200.0,42500.0,44550.0,43200.0,68613.0,42316.9140625,44690.0,44850.0,45295.0,52095.0,53961.11111111112,52792.5,47711.66666666666,1
3856,2015-09-09,45650.0,43650.0,44300.0,44800.0,59779.0,43884.20703125,44590.0,44568.75,45105.0,51588.33333333334,53906.66666666666,52664.16666666666,47776.66666666666,1
3857,2015-09-10,45400.0,44050.0,44050.0,45250.0,40524.0,44325.0078125,44240.0,44550.0,44885.0,51046.66666666666,53896.66666666666,52551.66666666666,47857.08333333334,1
3858,2015-09-11,48950.0,45050.0,45600.0,48950.0,78255.0,47949.375,45350.0,45306.25,45075.0,50631.66666666666,53890.0,52522.5,47945.0,1
3859,2015-09-14,49750.0,47600.0,49750.0,47700.0,47295.0,46724.9296875,45980.0,45606.25,45305.0,50221.66666666666,53738.88888888888,52494.16666666666,48015.0,1
3860,2015-09-15,48350.0,46050.0,48350.0,46200.0,45713.0,45255.58984375,46580.0,45506.25,45635.0,49745.0,53498.88888888888,52447.5,48080.0,1
3861,2015-09-16,47050.0,45850.0,47000.0,46650.0,33844.0,45696.390625,46950.0,45912.5,45770.0,49233.33333333334,53231.11111111112,52395.0,48162.08333333334,1
3862,2015-09-17,46650.0,45300.0,46500.0,45700.0,57677.0,44765.8125,47040.0,46056.25,45640.0,48740.0,52955.555555555555,52296.66666666666,48225.83333333334,1
3863,2015-09-18,47450.0,45150.0,45800.0,47400.0,49848.0,46431.05859375,46730.0,46581.25,46040.0,48326.66666666666,52673.33333333334,52255.83333333334,48303.75,1
3864,2015-09-21,46750.0,45050.0,46650.0,45250.0,47662.0,44325.0078125,46240.0,46637.5,46110.0,47895.0,52247.77777777778,52232.5,48360.41666666666,1
3865,2015-09-22,46300.0,45350.0,45350.0,46300.0,32254.0,45353.54296875,46260.0,46768.75,46420.0,47538.33333333334,51803.33333333334,52224.16666666666,48385.83333333334,1
3866,2015-09-23,46200.0,44250.0,46200.0,44400.0,50608.0,43492.3828125,45810.0,46200.0,46380.0,47118.33333333334,51412.22222222222,52135.83333333334,48405.83333333334,1
3867,2015-09-24,46050.0,44350.0,44500.0,45000.0,35468.0,44080.12109375,45670.0,45862.5,46355.0,46635.0,51034.444444444445,52059.16666666666,48430.83333333334,1
3868,2015-09-25,46100.0,44400.0,45000.0,45550.0,33758.0,44618.875,45300.0,45781.25,46015.0,46170.0,50680.0,52001.66666666666,48474.16666666666,1
3869,2015-09-30,45650.0,43100.0,45000.0,44700.0,30575.0,43786.25,45190.0,45537.5,45715.0,45783.33333333334,50404.444444444445,51971.66666666666,48517.5,1
3870,2015-10-01,47000.0,45800.0,46000.0,46750.0,49120.0,45794.34765625,45280.0,45668.75,45770.0,45676.66666666666,50076.66666666666,51980.83333333334,48569.58333333334,1
3871,2015-10-02,51000.0,47150.0,47300.0,49700.0,147295.0,48684.04296875,46340.0,45956.25,46075.0,45781.66666666666,49847.77777777778,52021.66666666666,48619.16666666666,1
3872,2015-10-05,50600.0,47850.0,50000.0,48100.0,100058.0,47116.75,46960.0,46312.5,46315.0,45858.33333333334,49550.0,52061.66666666666,48658.75,1
